0.000000	 0.000000e+000
0.005000	 -3.169801e-013
0.010000	 -3.766266e-013
0.015000	 -4.119379e-013
0.020000	 -4.356061e-013
0.025000	 -4.519838e-013
0.030000	 -4.637129e-013
0.035000	 -4.724727e-013
0.040000	 -4.793326e-013
0.045000	 -4.849733e-013
0.050000	 -4.898272e-013
0.055000	 -4.941688e-013
0.060000	 -4.981715e-013
0.065000	 -5.019448e-013
0.070000	 -5.055573e-013
0.075000	 -5.090518e-013
0.080000	 -5.124547e-013
0.085000	 -5.157821e-013
0.090000	 -5.190436e-013
0.095000	 -5.222448e-013
0.100000	 -5.253890e-013
0.105000	 -5.284778e-013
0.110000	 -5.315120e-013
0.115000	 -5.344920e-013
0.120000	 -5.374179e-013
0.125000	 -5.402896e-013
0.130000	 -5.431072e-013
0.135000	 -5.458708e-013
0.140000	 -5.485803e-013
0.145000	 -5.512359e-013
0.150000	 -5.538380e-013
0.155000	 -5.563868e-013
0.160000	 -5.588827e-013
0.165000	 -5.613261e-013
0.170000	 -5.637176e-013
0.175000	 -5.660578e-013
0.180000	 -5.683472e-013
0.185000	 -5.705865e-013
0.190000	 -5.727764e-013
0.195000	 -5.749176e-013
0.200000	 -5.770108e-013
0.205000	 -5.790568e-013
0.210000	 -5.810564e-013
0.215000	 -5.830103e-013
0.220000	 -5.849194e-013
0.225000	 -5.867844e-013
0.230000	 -5.886061e-013
0.235000	 -5.903854e-013
0.240000	 -5.921231e-013
0.245000	 -5.938199e-013
0.250000	 -5.954767e-013
0.255000	 -5.970943e-013
0.260000	 -5.986733e-013
0.265000	 -6.002148e-013
0.270000	 -6.017193e-013
0.275000	 -6.031877e-013
0.280000	 -6.046207e-013
0.285000	 -6.060190e-013
0.290000	 -6.073835e-013
0.295000	 -6.087148e-013
0.300000	 -6.100137e-013
0.305000	 -6.112808e-013
0.310000	 -6.125168e-013
0.315000	 -6.137224e-013
0.320000	 -6.148984e-013
0.325000	 -6.160452e-013
0.330000	 -6.171637e-013
0.335000	 -6.182544e-013
0.340000	 -6.193179e-013
0.345000	 -6.203548e-013
0.350000	 -6.213658e-013
0.355000	 -6.223515e-013
0.360000	 -6.233123e-013
0.365000	 -6.242489e-013
0.370000	 -6.251617e-013
0.375000	 -6.260515e-013
0.380000	 -6.269186e-013
0.385000	 -6.277636e-013
0.390000	 -6.285870e-013
0.395000	 -6.293893e-013
0.400000	 -6.301709e-013
0.405000	 -6.309325e-013
0.410000	 -6.316743e-013
0.415000	 -6.323969e-013
0.420000	 -6.331007e-013
0.425000	 -6.337862e-013
0.430000	 -6.344537e-013
0.435000	 -6.351038e-013
0.440000	 -6.357367e-013
0.445000	 -6.363529e-013
0.450000	 -6.369528e-013
0.455000	 -6.375368e-013
0.460000	 -6.381052e-013
0.465000	 -6.386584e-013
0.470000	 -6.391967e-013
0.475000	 -6.397206e-013
0.480000	 -6.402303e-013
0.485000	 -6.407262e-013
0.490000	 -6.412086e-013
0.495000	 -6.416778e-013
0.500000	 -6.421341e-013
0.505000	 -6.425779e-013
0.510000	 -6.430094e-013
0.515000	 -6.434289e-013
0.520000	 -6.438367e-013
0.525000	 -6.442331e-013
0.530000	 -6.446184e-013
0.535000	 -6.449927e-013
0.540000	 -6.453565e-013
0.545000	 -6.457098e-013
0.550000	 -6.460531e-013
0.555000	 -6.463865e-013
0.560000	 -6.467102e-013
0.565000	 -6.470245e-013
0.570000	 -6.473296e-013
0.575000	 -6.476258e-013
0.580000	 -6.479132e-013
0.585000	 -6.481920e-013
0.590000	 -6.484625e-013
0.595000	 -6.487249e-013
0.600000	 -6.489794e-013
0.605000	 -6.492261e-013
0.610000	 -6.494652e-013
0.615000	 -6.496970e-013
0.620000	 -6.499216e-013
0.625000	 -6.501391e-013
0.630000	 -6.503498e-013
0.635000	 -6.505538e-013
0.640000	 -6.507514e-013
0.645000	 -6.509425e-013
0.650000	 -6.511274e-013
0.655000	 -6.513063e-013
0.660000	 -6.514793e-013
0.665000	 -6.516466e-013
0.670000	 -6.518082e-013
0.675000	 -6.519644e-013
0.680000	 -6.521152e-013
0.685000	 -6.522608e-013
0.690000	 -6.524013e-013
0.695000	 -6.525369e-013
0.700000	 -6.526677e-013
0.705000	 -6.527937e-013
0.710000	 -6.529152e-013
0.715000	 -6.530322e-013
0.720000	 -6.531449e-013
0.725000	 -6.532533e-013
0.730000	 -6.533576e-013
0.735000	 -6.534578e-013
0.740000	 -6.535541e-013
0.745000	 -6.536466e-013
0.750000	 -6.537353e-013
0.755000	 -6.538204e-013
0.760000	 -6.539020e-013
0.765000	 -6.539801e-013
0.770000	 -6.540548e-013
0.775000	 -6.541263e-013
0.780000	 -6.541946e-013
0.785000	 -6.542598e-013
0.790000	 -6.543219e-013
0.795000	 -6.543812e-013
0.800000	 -6.544375e-013
0.805000	 -6.544911e-013
0.810000	 -6.545419e-013
0.815000	 -6.545901e-013
0.820000	 -6.546357e-013
0.825000	 -6.546788e-013
0.830000	 -6.547195e-013
0.835000	 -6.547578e-013
