0.000000	 0.000000e+000
0.005000	 -3.933964e-013
0.010000	 -4.680655e-013
0.015000	 -5.132932e-013
0.020000	 -5.434833e-013
0.025000	 -5.642321e-013
0.030000	 -5.789930e-013
0.035000	 -5.899524e-013
0.040000	 -5.984949e-013
0.045000	 -6.054968e-013
0.050000	 -6.115117e-013
0.055000	 -6.168888e-013
0.060000	 -6.218476e-013
0.065000	 -6.265258e-013
0.070000	 -6.310093e-013
0.075000	 -6.353510e-013
0.080000	 -6.395835e-013
0.085000	 -6.437265e-013
0.090000	 -6.477917e-013
0.095000	 -6.517856e-013
0.100000	 -6.557121e-013
0.105000	 -6.595729e-013
0.110000	 -6.633689e-013
0.115000	 -6.671004e-013
0.120000	 -6.707673e-013
0.125000	 -6.743695e-013
0.130000	 -6.779069e-013
0.135000	 -6.813793e-013
0.140000	 -6.847868e-013
0.145000	 -6.881295e-013
0.150000	 -6.914076e-013
0.155000	 -6.946213e-013
0.160000	 -6.977711e-013
0.165000	 -7.008574e-013
0.170000	 -7.038807e-013
0.175000	 -7.068417e-013
0.180000	 -7.097411e-013
0.185000	 -7.125795e-013
0.190000	 -7.153577e-013
0.195000	 -7.180765e-013
0.200000	 -7.207369e-013
0.205000	 -7.233395e-013
0.210000	 -7.258853e-013
0.215000	 -7.283753e-013
0.220000	 -7.308102e-013
0.225000	 -7.331912e-013
0.230000	 -7.355189e-013
0.235000	 -7.377945e-013
0.240000	 -7.400189e-013
0.245000	 -7.421929e-013
0.250000	 -7.443176e-013
0.255000	 -7.463938e-013
0.260000	 -7.484225e-013
0.265000	 -7.504046e-013
0.270000	 -7.523410e-013
0.275000	 -7.542326e-013
0.280000	 -7.560803e-013
0.285000	 -7.578850e-013
0.290000	 -7.596476e-013
0.295000	 -7.613689e-013
0.300000	 -7.630497e-013
0.305000	 -7.646910e-013
0.310000	 -7.662935e-013
0.315000	 -7.678580e-013
0.320000	 -7.693853e-013
0.325000	 -7.708763e-013
0.330000	 -7.723316e-013
0.335000	 -7.737521e-013
0.340000	 -7.751384e-013
0.345000	 -7.764914e-013
0.350000	 -7.778117e-013
0.355000	 -7.791000e-013
0.360000	 -7.803571e-013
0.365000	 -7.815836e-013
0.370000	 -7.827801e-013
0.375000	 -7.839473e-013
0.380000	 -7.850859e-013
0.385000	 -7.861964e-013
0.390000	 -7.872796e-013
0.395000	 -7.883359e-013
0.400000	 -7.893660e-013
0.405000	 -7.903705e-013
0.410000	 -7.913498e-013
0.415000	 -7.923047e-013
0.420000	 -7.932355e-013
0.425000	 -7.941429e-013
0.430000	 -7.950274e-013
0.435000	 -7.958894e-013
0.440000	 -7.967295e-013
0.445000	 -7.975482e-013
0.450000	 -7.983459e-013
0.455000	 -7.991231e-013
0.460000	 -7.998802e-013
0.465000	 -8.006178e-013
0.470000	 -8.013362e-013
0.475000	 -8.020359e-013
0.480000	 -8.027173e-013
0.485000	 -8.033807e-013
0.490000	 -8.040267e-013
0.495000	 -8.046556e-013
0.500000	 -8.052678e-013
0.505000	 -8.058636e-013
0.510000	 -8.064435e-013
0.515000	 -8.070078e-013
0.520000	 -8.075568e-013
0.525000	 -8.080909e-013
0.530000	 -8.086104e-013
0.535000	 -8.091157e-013
0.540000	 -8.096070e-013
0.545000	 -8.100848e-013
0.550000	 -8.105493e-013
0.555000	 -8.110008e-013
0.560000	 -8.114396e-013
0.565000	 -8.118660e-013
0.570000	 -8.122803e-013
0.575000	 -8.126827e-013
0.580000	 -8.130736e-013
0.585000	 -8.134532e-013
