0.000000	 0.000000e+000
0.005000	 -3.710402e-013
0.010000	 -4.403731e-013
0.015000	 -4.821317e-013
0.020000	 -5.101016e-013
0.025000	 -5.294036e-013
0.030000	 -5.431889e-013
0.035000	 -5.534586e-013
0.040000	 -5.614847e-013
0.045000	 -5.680747e-013
0.050000	 -5.737408e-013
0.055000	 -5.788070e-013
0.060000	 -5.834778e-013
0.065000	 -5.878821e-013
0.070000	 -5.921002e-013
0.075000	 -5.961822e-013
0.080000	 -6.001589e-013
0.085000	 -6.040491e-013
0.090000	 -6.078638e-013
0.095000	 -6.116096e-013
0.100000	 -6.152901e-013
0.105000	 -6.189072e-013
0.110000	 -6.224617e-013
0.115000	 -6.259540e-013
0.120000	 -6.293842e-013
0.125000	 -6.327522e-013
0.130000	 -6.360580e-013
0.135000	 -6.393015e-013
0.140000	 -6.424828e-013
0.145000	 -6.456021e-013
0.150000	 -6.486596e-013
0.155000	 -6.516557e-013
0.160000	 -6.545906e-013
0.165000	 -6.574651e-013
0.170000	 -6.602795e-013
0.175000	 -6.630346e-013
0.180000	 -6.657310e-013
0.185000	 -6.683694e-013
0.190000	 -6.709506e-013
0.195000	 -6.734754e-013
0.200000	 -6.759446e-013
0.205000	 -6.783592e-013
0.210000	 -6.807198e-013
0.215000	 -6.830275e-013
0.220000	 -6.852832e-013
0.225000	 -6.874877e-013
0.230000	 -6.896419e-013
0.235000	 -6.917468e-013
0.240000	 -6.938033e-013
0.245000	 -6.958123e-013
0.250000	 -6.977746e-013
0.255000	 -6.996913e-013
0.260000	 -7.015632e-013
0.265000	 -7.033912e-013
0.270000	 -7.051761e-013
0.275000	 -7.069190e-013
0.280000	 -7.086205e-013
0.285000	 -7.102816e-013
0.290000	 -7.119031e-013
0.295000	 -7.134858e-013
0.300000	 -7.150306e-013
0.305000	 -7.165383e-013
0.310000	 -7.180096e-013
0.315000	 -7.194453e-013
0.320000	 -7.208462e-013
0.325000	 -7.222131e-013
0.330000	 -7.235466e-013
0.335000	 -7.248476e-013
0.340000	 -7.261166e-013
0.345000	 -7.273545e-013
0.350000	 -7.285619e-013
0.355000	 -7.297394e-013
0.360000	 -7.308878e-013
0.365000	 -7.320077e-013
0.370000	 -7.330997e-013
0.375000	 -7.341644e-013
0.380000	 -7.352025e-013
0.385000	 -7.362145e-013
0.390000	 -7.372010e-013
0.395000	 -7.381626e-013
0.400000	 -7.390998e-013
0.405000	 -7.400133e-013
0.410000	 -7.409034e-013
0.415000	 -7.417709e-013
0.420000	 -7.426161e-013
0.425000	 -7.434396e-013
0.430000	 -7.442418e-013
0.435000	 -7.450233e-013
0.440000	 -7.457846e-013
0.445000	 -7.465260e-013
0.450000	 -7.472480e-013
0.455000	 -7.479511e-013
0.460000	 -7.486357e-013
0.465000	 -7.493023e-013
0.470000	 -7.499511e-013
0.475000	 -7.505828e-013
0.480000	 -7.511976e-013
0.485000	 -7.517959e-013
0.490000	 -7.523781e-013
0.495000	 -7.529446e-013
0.500000	 -7.534957e-013
0.505000	 -7.540318e-013
0.510000	 -7.545533e-013
0.515000	 -7.550604e-013
0.520000	 -7.555536e-013
0.525000	 -7.560331e-013
0.530000	 -7.564992e-013
0.535000	 -7.569523e-013
0.540000	 -7.573927e-013
0.545000	 -7.578206e-013
0.550000	 -7.582364e-013
0.555000	 -7.586403e-013
0.560000	 -7.590327e-013
0.565000	 -7.594137e-013
0.570000	 -7.597837e-013
0.575000	 -7.601428e-013
0.580000	 -7.604915e-013
0.585000	 -7.608298e-013
0.590000	 -7.611581e-013
0.595000	 -7.614766e-013
0.600000	 -7.617855e-013
0.605000	 -7.620851e-013
0.610000	 -7.623755e-013
0.615000	 -7.626570e-013
0.620000	 -7.629298e-013
0.625000	 -7.631941e-013
0.630000	 -7.634501e-013
0.635000	 -7.636980e-013
0.640000	 -7.639380e-013
0.645000	 -7.641703e-013
0.650000	 -7.643951e-013
0.655000	 -7.646126e-013
0.660000	 -7.648228e-013
0.665000	 -7.650261e-013
0.670000	 -7.652225e-013
0.675000	 -7.654123e-013
0.680000	 -7.655955e-013
0.685000	 -7.657725e-013
0.690000	 -7.659432e-013
0.695000	 -7.661079e-013
0.700000	 -7.662667e-013
0.705000	 -7.664198e-013
0.710000	 -7.665673e-013
0.715000	 -7.667093e-013
0.720000	 -7.668459e-013
0.725000	 -7.669774e-013
0.730000	 -7.671038e-013
0.735000	 -7.672252e-013
0.740000	 -7.673418e-013
0.745000	 -7.674538e-013
0.750000	 -7.675611e-013
0.755000	 -7.676640e-013
0.760000	 -7.677625e-013
0.765000	 -7.678568e-013
0.770000	 -7.679469e-013
0.775000	 -7.680330e-013
0.780000	 -7.681151e-013
0.785000	 -7.681935e-013
0.790000	 -7.682681e-013
0.795000	 -7.683390e-013
0.800000	 -7.684065e-013
0.805000	 -7.684704e-013
0.810000	 -7.685310e-013
0.815000	 -7.685883e-013
0.820000	 -7.686425e-013
0.825000	 -7.686935e-013
0.830000	 -7.687415e-013
0.835000	 -7.687866e-013
0.840000	 -7.688288e-013
0.845000	 -7.688682e-013
0.850000	 -7.689049e-013
0.855000	 -7.689389e-013
0.860000	 -7.689704e-013
0.865000	 -7.689993e-013
0.870000	 -7.690259e-013
0.875000	 -7.690500e-013
