0.000000	 0.000000e+000
0.005000	 -3.709913e-013
0.010000	 -4.402091e-013
0.015000	 -4.818118e-013
0.020000	 -5.096206e-013
0.025000	 -5.287795e-013
0.030000	 -5.424488e-013
0.035000	 -5.526289e-013
0.040000	 -5.605872e-013
0.045000	 -5.671260e-013
0.050000	 -5.727528e-013
0.055000	 -5.777886e-013
0.060000	 -5.824356e-013
0.065000	 -5.868210e-013
0.070000	 -5.910247e-013
0.075000	 -5.950962e-013
0.080000	 -5.990660e-013
0.085000	 -6.029526e-013
0.090000	 -6.067671e-013
0.095000	 -6.105159e-013
0.100000	 -6.142026e-013
0.105000	 -6.178288e-013
0.110000	 -6.213955e-013
0.115000	 -6.249028e-013
0.120000	 -6.283507e-013
0.125000	 -6.317390e-013
0.130000	 -6.350675e-013
0.135000	 -6.383361e-013
0.140000	 -6.415448e-013
0.145000	 -6.446934e-013
0.150000	 -6.477823e-013
0.155000	 -6.508114e-013
0.160000	 -6.537813e-013
0.165000	 -6.566922e-013
0.170000	 -6.595445e-013
0.175000	 -6.623389e-013
0.180000	 -6.650758e-013
0.185000	 -6.677559e-013
0.190000	 -6.703799e-013
0.195000	 -6.729484e-013
0.200000	 -6.754622e-013
0.205000	 -6.779221e-013
0.210000	 -6.803289e-013
0.215000	 -6.826833e-013
0.220000	 -6.849863e-013
0.225000	 -6.872385e-013
0.230000	 -6.894409e-013
0.235000	 -6.915943e-013
0.240000	 -6.936996e-013
0.245000	 -6.957577e-013
0.250000	 -6.977692e-013
0.255000	 -6.997353e-013
0.260000	 -7.016565e-013
0.265000	 -7.035340e-013
0.270000	 -7.053683e-013
0.275000	 -7.071605e-013
0.280000	 -7.089113e-013
0.285000	 -7.106215e-013
0.290000	 -7.122919e-013
0.295000	 -7.139234e-013
0.300000	 -7.155166e-013
0.305000	 -7.170725e-013
0.310000	 -7.185918e-013
0.315000	 -7.200751e-013
0.320000	 -7.215233e-013
0.325000	 -7.229371e-013
0.330000	 -7.243171e-013
0.335000	 -7.256642e-013
0.340000	 -7.269790e-013
0.345000	 -7.282622e-013
0.350000	 -7.295144e-013
0.355000	 -7.307363e-013
0.360000	 -7.319286e-013
0.365000	 -7.330919e-013
0.370000	 -7.342268e-013
0.375000	 -7.353339e-013
0.380000	 -7.364139e-013
0.385000	 -7.374673e-013
0.390000	 -7.384947e-013
0.395000	 -7.394966e-013
0.400000	 -7.404737e-013
0.405000	 -7.414264e-013
0.410000	 -7.423553e-013
0.415000	 -7.432609e-013
0.420000	 -7.441438e-013
0.425000	 -7.450043e-013
0.430000	 -7.458431e-013
0.435000	 -7.466606e-013
0.440000	 -7.474573e-013
0.445000	 -7.482336e-013
0.450000	 -7.489900e-013
0.455000	 -7.497269e-013
0.460000	 -7.504448e-013
0.465000	 -7.511441e-013
0.470000	 -7.518251e-013
0.475000	 -7.524884e-013
0.480000	 -7.531343e-013
0.485000	 -7.537632e-013
0.490000	 -7.543755e-013
0.495000	 -7.549715e-013
0.500000	 -7.555517e-013
0.505000	 -7.561163e-013
0.510000	 -7.566658e-013
0.515000	 -7.572004e-013
0.520000	 -7.577206e-013
0.525000	 -7.582265e-013
0.530000	 -7.587187e-013
0.535000	 -7.591973e-013
0.540000	 -7.596628e-013
0.545000	 -7.601153e-013
0.550000	 -7.605551e-013
0.555000	 -7.609827e-013
0.560000	 -7.613982e-013
0.565000	 -7.618020e-013
0.570000	 -7.621942e-013
0.575000	 -7.625752e-013
0.580000	 -7.629452e-013
0.585000	 -7.633046e-013
0.590000	 -7.636534e-013
0.595000	 -7.639920e-013
0.600000	 -7.643206e-013
0.605000	 -7.646395e-013
0.610000	 -7.649488e-013
0.615000	 -7.652488e-013
0.620000	 -7.655398e-013
0.625000	 -7.658218e-013
0.630000	 -7.660952e-013
0.635000	 -7.663601e-013
0.640000	 -7.666167e-013
0.645000	 -7.668653e-013
0.650000	 -7.671059e-013
0.655000	 -7.673389e-013
0.660000	 -7.675644e-013
0.665000	 -7.677825e-013
0.670000	 -7.679935e-013
0.675000	 -7.681974e-013
0.680000	 -7.683946e-013
0.685000	 -7.685851e-013
0.690000	 -7.687690e-013
0.695000	 -7.689467e-013
0.700000	 -7.691181e-013
0.705000	 -7.692835e-013
0.710000	 -7.694431e-013
0.715000	 -7.695968e-013
0.720000	 -7.697450e-013
0.725000	 -7.698876e-013
0.730000	 -7.700249e-013
0.735000	 -7.701571e-013
0.740000	 -7.702841e-013
0.745000	 -7.704062e-013
0.750000	 -7.705234e-013
0.755000	 -7.706359e-013
0.760000	 -7.707438e-013
0.765000	 -7.708472e-013
0.770000	 -7.709463e-013
0.775000	 -7.710411e-013
0.780000	 -7.711317e-013
0.785000	 -7.712183e-013
0.790000	 -7.713009e-013
0.795000	 -7.713797e-013
0.800000	 -7.714547e-013
0.805000	 -7.715260e-013
0.810000	 -7.715938e-013
0.815000	 -7.716582e-013
0.820000	 -7.717191e-013
0.825000	 -7.717767e-013
0.830000	 -7.718312e-013
0.835000	 -7.718825e-013
0.840000	 -7.719307e-013
0.845000	 -7.719760e-013
0.850000	 -7.720184e-013
0.855000	 -7.720580e-013
0.860000	 -7.720948e-013
0.865000	 -7.721290e-013
0.870000	 -7.721606e-013
0.875000	 -7.721897e-013
0.880000	 -7.722163e-013
0.885000	 -7.722405e-013
0.890000	 -7.722624e-013
0.895000	 -7.722820e-013
0.900000	 -7.722995e-013
0.905000	 -7.723148e-013
0.910000	 -7.723280e-013
0.915000	 -7.723392e-013
0.920000	 -7.723484e-013
0.925000	 -7.723557e-013
0.930000	 -7.723612e-013
0.935000	 -7.723648e-013
0.940000	 -7.723667e-013
0.945000	 -7.723669e-013
0.950000	 -7.723655e-013
0.955000	 -7.723625e-013
0.960000	 -7.723578e-013
0.965000	 -7.723517e-013
0.970000	 -7.723441e-013
0.975000	 -7.723351e-013
0.980000	 -7.723248e-013
0.985000	 -7.723130e-013
0.990000	 -7.723000e-013
0.995000	 -7.722858e-013
1.000000	 -7.722703e-013
1.005000	 -7.722536e-013
1.010000	 -7.722358e-013
1.015000	 -7.722169e-013
1.020000	 -7.721969e-013
1.025000	 -7.721759e-013
1.030000	 -7.721539e-013
1.035000	 -7.721309e-013
1.040000	 -7.721070e-013
1.045000	 -7.720821e-013
1.050000	 -7.720564e-013
1.055000	 -7.720299e-013
1.060000	 -7.720025e-013
1.065000	 -7.719744e-013
1.070000	 -7.719455e-013
1.075000	 -7.719159e-013
1.080000	 -7.718855e-013
1.085000	 -7.718545e-013
1.090000	 -7.718228e-013
1.095000	 -7.717904e-013
1.100000	 -7.717575e-013
1.105000	 -7.717239e-013
1.110000	 -7.716897e-013
1.115000	 -7.716550e-013
1.120000	 -7.716197e-013
1.125000	 -7.715838e-013
1.130000	 -7.715473e-013
1.135000	 -7.715103e-013
1.140000	 -7.714727e-013
1.145000	 -7.714345e-013
1.150000	 -7.713957e-013
1.155000	 -7.713562e-013
1.160000	 -7.713161e-013
1.165000	 -7.712752e-013
1.170000	 -7.712334e-013
1.175000	 -7.711908e-013
1.180000	 -7.711471e-013
1.185000	 -7.711022e-013
1.190000	 -7.710560e-013
1.195000	 -7.710081e-013
1.200000	 -7.709585e-013
1.205000	 -7.709066e-013
1.210000	 -7.708522e-013
1.215000	 -7.707947e-013
1.220000	 -7.707335e-013
1.225000	 -7.706679e-013
1.230000	 -7.705971e-013
1.235000	 -7.705199e-013
1.240000	 -7.704351e-013
1.245000	 -7.703410e-013
1.250000	 -7.702358e-013
1.255000	 -7.701172e-013
1.260000	 -7.699823e-013
1.265000	 -7.698277e-013
1.270000	 -7.696494e-013
1.275000	 -7.694424e-013
1.280000	 -7.692005e-013
1.285000	 -7.689166e-013
1.290000	 -7.685816e-013
1.295000	 -7.681850e-013
1.300000	 -7.677136e-013
1.305000	 -7.671517e-013
1.310000	 -7.664803e-013
1.315000	 -7.656763e-013
1.320000	 -7.647117e-013
1.325000	 -7.635525e-013
1.330000	 -7.621579e-013
1.335000	 -7.604781e-013
1.340000	 -7.584529e-013
1.345000	 -7.560096e-013
1.350000	 -7.530598e-013
1.355000	 -7.494969e-013
1.360000	 -7.451914e-013
1.365000	 -7.399865e-013
1.370000	 -7.336928e-013
1.375000	 -7.260805e-013
1.380000	 -7.168711e-013
1.385000	 -7.057280e-013
1.390000	 -6.922438e-013
1.395000	 -6.759239e-013
1.400000	 -6.561691e-013
1.405000	 -6.322577e-013
1.410000	 -6.033125e-013
1.415000	 -5.682667e-013
1.420000	 -5.258372e-013
1.425000	 -4.744746e-013
1.430000	 -4.122823e-013
1.435000	 -3.369675e-013
1.440000	 -2.457935e-013
1.445000	 -1.354148e-013
1.450000	 -1.719136e-015
1.455000	 1.601697e-013
1.460000	 3.560927e-013
1.465000	 5.933720e-013
1.470000	 8.808437e-013
1.475000	 1.228714e-012
1.480000	 1.649695e-012
1.485000	 2.159959e-012
1.490000	 2.777864e-012
1.495000	 3.524772e-012
1.500000	 4.429544e-012
1.505000	 5.526972e-012
1.510000	 6.853095e-012
1.515000	 8.455411e-012
1.520000	 1.040139e-011
1.525000	 1.275816e-011
1.530000	 1.559549e-011
1.535000	 1.903350e-011
1.540000	 2.321869e-011
1.545000	 2.825270e-011
1.550000	 3.430134e-011
1.555000	 4.168960e-011
1.560000	 5.064108e-011
1.565000	 6.127110e-011
1.570000	 7.414414e-011
1.575000	 8.998856e-011
1.580000	 1.087425e-010
1.585000	 1.307979e-010
1.590000	 1.581504e-010
1.595000	 1.912485e-010
1.600000	 2.284545e-010
1.605000	 2.728574e-010
1.610000	 3.288159e-010
1.615000	 3.896776e-010
1.620000	 4.513236e-010
1.625000	 5.260999e-010
1.630000	 6.016805e-010
1.635000	 6.224628e-010
1.640000	 5.582384e-010
1.645000	 3.228767e-010
1.650000	 -4.962444e-010
1.655000	 -2.656407e-009
1.660000	 -6.717525e-009
1.665000	 -1.206133e-008
1.670000	 -1.612272e-008
1.675000	 -1.697755e-008
1.680000	 -1.553150e-008
1.685000	 -1.328707e-008
1.690000	 -1.130456e-008
1.695000	 -9.918713e-009
1.700000	 -8.894404e-009
1.705000	 -8.041035e-009
1.710000	 -7.345489e-009
1.715000	 -6.795404e-009
1.720000	 -6.338314e-009
