0.000000	 0.000000e+000
0.005000	 -1.270463e-013
0.010000	 -1.597909e-013
0.015000	 -1.791489e-013
0.020000	 -1.915279e-013
0.025000	 -1.997116e-013
0.030000	 -2.053527e-013
0.035000	 -2.094504e-013
0.040000	 -2.126092e-013
0.045000	 -2.151941e-013
0.050000	 -2.174253e-013
0.055000	 -2.194352e-013
0.060000	 -2.213032e-013
0.065000	 -2.230769e-013
0.070000	 -2.247845e-013
0.075000	 -2.264425e-013
0.080000	 -2.280606e-013
0.085000	 -2.296444e-013
0.090000	 -2.311968e-013
0.095000	 -2.327196e-013
0.100000	 -2.342134e-013
0.105000	 -2.356788e-013
0.110000	 -2.371158e-013
0.115000	 -2.385244e-013
0.120000	 -2.399048e-013
0.125000	 -2.412568e-013
0.130000	 -2.425806e-013
0.135000	 -2.438762e-013
0.140000	 -2.451439e-013
0.145000	 -2.463837e-013
0.150000	 -2.475959e-013
0.155000	 -2.487808e-013
0.160000	 -2.499387e-013
0.165000	 -2.510699e-013
0.170000	 -2.521748e-013
0.175000	 -2.532537e-013
0.180000	 -2.543071e-013
0.185000	 -2.553353e-013
0.190000	 -2.563388e-013
0.195000	 -2.573181e-013
0.200000	 -2.582735e-013
0.205000	 -2.592056e-013
0.210000	 -2.601147e-013
0.215000	 -2.610014e-013
0.220000	 -2.618661e-013
0.225000	 -2.627092e-013
0.230000	 -2.635313e-013
0.235000	 -2.643328e-013
0.240000	 -2.651140e-013
0.245000	 -2.658756e-013
0.250000	 -2.666179e-013
0.255000	 -2.673413e-013
0.260000	 -2.680463e-013
0.265000	 -2.687334e-013
0.270000	 -2.694029e-013
0.275000	 -2.700553e-013
0.280000	 -2.706909e-013
0.285000	 -2.713102e-013
0.290000	 -2.719135e-013
0.295000	 -2.725013e-013
0.300000	 -2.730739e-013
0.305000	 -2.736317e-013
0.310000	 -2.741751e-013
0.315000	 -2.747044e-013
0.320000	 -2.752200e-013
0.325000	 -2.757221e-013
0.330000	 -2.762112e-013
0.335000	 -2.766876e-013
0.340000	 -2.771516e-013
0.345000	 -2.776035e-013
0.350000	 -2.780435e-013
0.355000	 -2.784721e-013
0.360000	 -2.788895e-013
0.365000	 -2.792960e-013
0.370000	 -2.796918e-013
0.375000	 -2.800772e-013
0.380000	 -2.804526e-013
0.385000	 -2.808181e-013
0.390000	 -2.811740e-013
0.395000	 -2.815206e-013
0.400000	 -2.818581e-013
0.405000	 -2.821867e-013
0.410000	 -2.825066e-013
0.415000	 -2.828182e-013
0.420000	 -2.831215e-013
0.425000	 -2.834169e-013
0.430000	 -2.837045e-013
0.435000	 -2.839845e-013
0.440000	 -2.842571e-013
0.445000	 -2.845225e-013
0.450000	 -2.847810e-013
0.455000	 -2.850326e-013
0.460000	 -2.852776e-013
0.465000	 -2.855161e-013
0.470000	 -2.857483e-013
0.475000	 -2.859744e-013
0.480000	 -2.861945e-013
0.485000	 -2.864089e-013
0.490000	 -2.866175e-013
0.495000	 -2.868206e-013
0.500000	 -2.870184e-013
0.505000	 -2.872109e-013
0.510000	 -2.873984e-013
0.515000	 -2.875809e-013
0.520000	 -2.877586e-013
0.525000	 -2.879316e-013
0.530000	 -2.881000e-013
0.535000	 -2.882640e-013
0.540000	 -2.884236e-013
0.545000	 -2.885790e-013
0.550000	 -2.887303e-013
0.555000	 -2.888777e-013
0.560000	 -2.890211e-013
0.565000	 -2.891607e-013
0.570000	 -2.892967e-013
0.575000	 -2.894291e-013
0.580000	 -2.895580e-013
0.585000	 -2.896835e-013
0.590000	 -2.898057e-013
0.595000	 -2.899247e-013
0.600000	 -2.900405e-013
0.605000	 -2.901533e-013
0.610000	 -2.902631e-013
0.615000	 -2.903701e-013
0.620000	 -2.904743e-013
0.625000	 -2.905757e-013
0.630000	 -2.906744e-013
0.635000	 -2.907706e-013
0.640000	 -2.908643e-013
0.645000	 -2.909555e-013
0.650000	 -2.910444e-013
0.655000	 -2.911309e-013
0.660000	 -2.912152e-013
0.665000	 -2.912973e-013
0.670000	 -2.913772e-013
0.675000	 -2.914551e-013
0.680000	 -2.915310e-013
0.685000	 -2.916049e-013
0.690000	 -2.916769e-013
0.695000	 -2.917471e-013
0.700000	 -2.918155e-013
0.705000	 -2.918821e-013
0.710000	 -2.919470e-013
0.715000	 -2.920102e-013
0.720000	 -2.920719e-013
0.725000	 -2.921320e-013
0.730000	 -2.921905e-013
0.735000	 -2.922476e-013
0.740000	 -2.923032e-013
0.745000	 -2.923575e-013
0.750000	 -2.924104e-013
0.755000	 -2.924619e-013
0.760000	 -2.925122e-013
0.765000	 -2.925613e-013
0.770000	 -2.926091e-013
0.775000	 -2.926557e-013
0.780000	 -2.927012e-013
0.785000	 -2.927456e-013
0.790000	 -2.927890e-013
0.795000	 -2.928312e-013
0.800000	 -2.928725e-013
0.805000	 -2.929128e-013
0.810000	 -2.929521e-013
0.815000	 -2.929905e-013
0.820000	 -2.930279e-013
0.825000	 -2.930645e-013
0.830000	 -2.931003e-013
0.835000	 -2.931352e-013
0.840000	 -2.931693e-013
0.845000	 -2.932027e-013
0.850000	 -2.932353e-013
0.855000	 -2.932671e-013
0.860000	 -2.932982e-013
0.865000	 -2.933287e-013
0.870000	 -2.933585e-013
0.875000	 -2.933876e-013
0.880000	 -2.934161e-013
0.885000	 -2.934440e-013
0.890000	 -2.934713e-013
0.895000	 -2.934980e-013
0.900000	 -2.935241e-013
0.905000	 -2.935498e-013
0.910000	 -2.935749e-013
0.915000	 -2.935995e-013
0.920000	 -2.936236e-013
0.925000	 -2.936472e-013
0.930000	 -2.936704e-013
0.935000	 -2.936931e-013
0.940000	 -2.937154e-013
0.945000	 -2.937373e-013
0.950000	 -2.937587e-013
0.955000	 -2.937798e-013
0.960000	 -2.938005e-013
0.965000	 -2.938208e-013
0.970000	 -2.938408e-013
0.975000	 -2.938605e-013
0.980000	 -2.938798e-013
0.985000	 -2.938988e-013
0.990000	 -2.939174e-013
0.995000	 -2.939358e-013
1.000000	 -2.939539e-013
1.005000	 -2.939717e-013
1.010000	 -2.939893e-013
1.015000	 -2.940065e-013
1.020000	 -2.940236e-013
1.025000	 -2.940404e-013
1.030000	 -2.940569e-013
1.035000	 -2.940733e-013
1.040000	 -2.940894e-013
1.045000	 -2.941053e-013
1.050000	 -2.941210e-013
1.055000	 -2.941365e-013
1.060000	 -2.941519e-013
1.065000	 -2.941670e-013
1.070000	 -2.941820e-013
1.075000	 -2.941968e-013
1.080000	 -2.942115e-013
1.085000	 -2.942260e-013
1.090000	 -2.942403e-013
1.095000	 -2.942546e-013
1.100000	 -2.942686e-013
1.105000	 -2.942826e-013
1.110000	 -2.942964e-013
1.115000	 -2.943102e-013
1.120000	 -2.943238e-013
1.125000	 -2.943373e-013
1.130000	 -2.943507e-013
1.135000	 -2.943640e-013
1.140000	 -2.943772e-013
1.145000	 -2.943903e-013
1.150000	 -2.944033e-013
1.155000	 -2.944163e-013
1.160000	 -2.944291e-013
1.165000	 -2.944419e-013
1.170000	 -2.944547e-013
1.175000	 -2.944673e-013
1.180000	 -2.944800e-013
1.185000	 -2.944925e-013
1.190000	 -2.945050e-013
1.195000	 -2.945175e-013
1.200000	 -2.945299e-013
1.205000	 -2.945422e-013
1.210000	 -2.945545e-013
1.215000	 -2.945668e-013
1.220000	 -2.945791e-013
1.225000	 -2.945913e-013
1.230000	 -2.946035e-013
1.235000	 -2.946156e-013
1.240000	 -2.946278e-013
1.245000	 -2.946399e-013
1.250000	 -2.946520e-013
1.255000	 -2.946640e-013
1.260000	 -2.946761e-013
1.265000	 -2.946881e-013
1.270000	 -2.947002e-013
1.275000	 -2.947122e-013
1.280000	 -2.947242e-013
1.285000	 -2.947362e-013
1.290000	 -2.947482e-013
1.295000	 -2.947603e-013
1.300000	 -2.947723e-013
1.305000	 -2.947843e-013
1.310000	 -2.947963e-013
1.315000	 -2.948083e-013
1.320000	 -2.948203e-013
1.325000	 -2.948324e-013
1.330000	 -2.948444e-013
1.335000	 -2.948565e-013
1.340000	 -2.948686e-013
1.345000	 -2.948806e-013
1.350000	 -2.948927e-013
1.355000	 -2.949049e-013
1.360000	 -2.949170e-013
1.365000	 -2.949291e-013
1.370000	 -2.949413e-013
1.375000	 -2.949535e-013
1.380000	 -2.949657e-013
1.385000	 -2.949780e-013
1.390000	 -2.949902e-013
1.395000	 -2.950025e-013
1.400000	 -2.950148e-013
1.405000	 -2.950271e-013
1.410000	 -2.950395e-013
1.415000	 -2.950519e-013
1.420000	 -2.950643e-013
1.425000	 -2.950767e-013
1.430000	 -2.950892e-013
1.435000	 -2.951017e-013
1.440000	 -2.951142e-013
1.445000	 -2.951268e-013
1.450000	 -2.951394e-013
1.455000	 -2.951520e-013
1.460000	 -2.951647e-013
1.465000	 -2.951774e-013
1.470000	 -2.951901e-013
1.475000	 -2.952029e-013
1.480000	 -2.952157e-013
1.485000	 -2.952285e-013
1.490000	 -2.952414e-013
1.495000	 -2.952543e-013
1.500000	 -2.952672e-013
1.505000	 -2.952802e-013
1.510000	 -2.952932e-013
1.515000	 -2.953063e-013
1.520000	 -2.953194e-013
1.525000	 -2.953325e-013
1.530000	 -2.953456e-013
1.535000	 -2.953589e-013
1.540000	 -2.953721e-013
1.545000	 -2.953854e-013
1.550000	 -2.953987e-013
1.555000	 -2.954120e-013
1.560000	 -2.954254e-013
1.565000	 -2.954389e-013
1.570000	 -2.954523e-013
1.575000	 -2.954659e-013
1.580000	 -2.954794e-013
1.585000	 -2.954930e-013
1.590000	 -2.955066e-013
1.595000	 -2.955203e-013
1.600000	 -2.955340e-013
1.605000	 -2.955478e-013
1.610000	 -2.955616e-013
1.615000	 -2.955754e-013
1.620000	 -2.955893e-013
1.625000	 -2.956032e-013
1.630000	 -2.956171e-013
1.635000	 -2.956311e-013
1.640000	 -2.956451e-013
1.645000	 -2.956592e-013
1.650000	 -2.956733e-013
1.655000	 -2.956875e-013
1.660000	 -2.957017e-013
1.665000	 -2.957159e-013
1.670000	 -2.957302e-013
1.675000	 -2.957445e-013
1.680000	 -2.957588e-013
1.685000	 -2.957732e-013
1.690000	 -2.957876e-013
1.695000	 -2.958021e-013
1.700000	 -2.958166e-013
1.705000	 -2.958312e-013
1.710000	 -2.958457e-013
1.715000	 -2.958604e-013
1.720000	 -2.958750e-013
1.725000	 -2.958897e-013
1.730000	 -2.959045e-013
1.735000	 -2.959192e-013
1.740000	 -2.959341e-013
1.745000	 -2.959489e-013
1.750000	 -2.959638e-013
1.755000	 -2.959787e-013
1.760000	 -2.959937e-013
1.765000	 -2.960087e-013
1.770000	 -2.960238e-013
1.775000	 -2.960388e-013
1.780000	 -2.960540e-013
1.785000	 -2.960691e-013
1.790000	 -2.960843e-013
1.795000	 -2.960995e-013
1.800000	 -2.961148e-013
1.805000	 -2.961301e-013
1.810000	 -2.961454e-013
1.815000	 -2.961608e-013
1.820000	 -2.961762e-013
1.825000	 -2.961917e-013
1.830000	 -2.962071e-013
1.835000	 -2.962227e-013
1.840000	 -2.962382e-013
1.845000	 -2.962538e-013
1.850000	 -2.962694e-013
1.855000	 -2.962851e-013
1.860000	 -2.963008e-013
1.865000	 -2.963165e-013
1.870000	 -2.963322e-013
1.875000	 -2.963480e-013
1.880000	 -2.963639e-013
1.885000	 -2.963797e-013
1.890000	 -2.963956e-013
1.895000	 -2.964115e-013
1.900000	 -2.964275e-013
1.905000	 -2.964435e-013
1.910000	 -2.964595e-013
1.915000	 -2.964755e-013
1.920000	 -2.964916e-013
1.925000	 -2.965077e-013
1.930000	 -2.965239e-013
1.935000	 -2.965401e-013
1.940000	 -2.965563e-013
1.945000	 -2.965725e-013
