0.000000	 0.000000e+000
0.005000	 -2.833498e-013
0.010000	 -3.376902e-013
0.015000	 -3.697540e-013
0.020000	 -3.912104e-013
0.025000	 -4.060450e-013
0.030000	 -4.166663e-013
0.035000	 -4.246012e-013
0.040000	 -4.308202e-013
0.045000	 -4.359394e-013
0.050000	 -4.403494e-013
0.055000	 -4.442974e-013
0.060000	 -4.479393e-013
0.065000	 -4.513732e-013
0.070000	 -4.546606e-013
0.075000	 -4.578394e-013
0.080000	 -4.609333e-013
0.085000	 -4.639565e-013
0.090000	 -4.669175e-013
0.095000	 -4.698214e-013
0.100000	 -4.726711e-013
0.105000	 -4.754680e-013
0.110000	 -4.782129e-013
0.115000	 -4.809063e-013
0.120000	 -4.835482e-013
0.125000	 -4.861389e-013
0.130000	 -4.886783e-013
0.135000	 -4.911665e-013
0.140000	 -4.936039e-013
0.145000	 -4.959905e-013
0.150000	 -4.983267e-013
0.155000	 -5.006130e-013
0.160000	 -5.028496e-013
0.165000	 -5.050373e-013
0.170000	 -5.071764e-013
0.175000	 -5.092677e-013
0.180000	 -5.113116e-013
0.185000	 -5.133090e-013
0.190000	 -5.152606e-013
0.195000	 -5.171669e-013
0.200000	 -5.190288e-013
0.205000	 -5.208471e-013
0.210000	 -5.226225e-013
0.215000	 -5.243557e-013
0.220000	 -5.260477e-013
0.225000	 -5.276991e-013
0.230000	 -5.293107e-013
0.235000	 -5.308833e-013
0.240000	 -5.324178e-013
0.245000	 -5.339148e-013
0.250000	 -5.353753e-013
0.255000	 -5.367998e-013
0.260000	 -5.381893e-013
0.265000	 -5.395444e-013
0.270000	 -5.408658e-013
0.275000	 -5.421545e-013
0.280000	 -5.434109e-013
0.285000	 -5.446359e-013
0.290000	 -5.458302e-013
0.295000	 -5.469944e-013
0.300000	 -5.481293e-013
0.305000	 -5.492354e-013
0.310000	 -5.503135e-013
0.315000	 -5.513642e-013
0.320000	 -5.523880e-013
0.325000	 -5.533858e-013
0.330000	 -5.543579e-013
0.335000	 -5.553051e-013
0.340000	 -5.562280e-013
0.345000	 -5.571270e-013
0.350000	 -5.580027e-013
0.355000	 -5.588558e-013
0.360000	 -5.596866e-013
0.365000	 -5.604959e-013
0.370000	 -5.612840e-013
0.375000	 -5.620514e-013
0.380000	 -5.627987e-013
0.385000	 -5.635264e-013
0.390000	 -5.642348e-013
0.395000	 -5.649245e-013
0.400000	 -5.655959e-013
0.405000	 -5.662495e-013
0.410000	 -5.668856e-013
0.415000	 -5.675047e-013
0.420000	 -5.681073e-013
0.425000	 -5.686936e-013
0.430000	 -5.692641e-013
0.435000	 -5.698192e-013
0.440000	 -5.703593e-013
0.445000	 -5.708846e-013
0.450000	 -5.713957e-013
0.455000	 -5.718927e-013
0.460000	 -5.723761e-013
0.465000	 -5.728462e-013
0.470000	 -5.733033e-013
0.475000	 -5.737477e-013
0.480000	 -5.741798e-013
0.485000	 -5.745998e-013
0.490000	 -5.750080e-013
0.495000	 -5.754048e-013
0.500000	 -5.757904e-013
0.505000	 -5.761650e-013
0.510000	 -5.765290e-013
0.515000	 -5.768826e-013
0.520000	 -5.772261e-013
0.525000	 -5.775597e-013
0.530000	 -5.778836e-013
0.535000	 -5.781982e-013
0.540000	 -5.785035e-013
0.545000	 -5.788000e-013
0.550000	 -5.790877e-013
0.555000	 -5.793669e-013
0.560000	 -5.796378e-013
0.565000	 -5.799006e-013
0.570000	 -5.801556e-013
0.575000	 -5.804028e-013
0.580000	 -5.806426e-013
0.585000	 -5.808751e-013
0.590000	 -5.811004e-013
0.595000	 -5.813188e-013
0.600000	 -5.815304e-013
0.605000	 -5.817354e-013
0.610000	 -5.819340e-013
0.615000	 -5.821263e-013
0.620000	 -5.823125e-013
0.625000	 -5.824928e-013
0.630000	 -5.826672e-013
0.635000	 -5.828360e-013
0.640000	 -5.829993e-013
0.645000	 -5.831572e-013
0.650000	 -5.833099e-013
0.655000	 -5.834574e-013
0.660000	 -5.836000e-013
0.665000	 -5.837378e-013
0.670000	 -5.838708e-013
0.675000	 -5.839992e-013
0.680000	 -5.841232e-013
0.685000	 -5.842428e-013
0.690000	 -5.843581e-013
0.695000	 -5.844694e-013
0.700000	 -5.845765e-013
0.705000	 -5.846798e-013
0.710000	 -5.847792e-013
0.715000	 -5.848750e-013
0.720000	 -5.849671e-013
0.725000	 -5.850556e-013
0.730000	 -5.851408e-013
0.735000	 -5.852226e-013
0.740000	 -5.853011e-013
0.745000	 -5.853765e-013
0.750000	 -5.854488e-013
0.755000	 -5.855181e-013
0.760000	 -5.855845e-013
0.765000	 -5.856480e-013
0.770000	 -5.857088e-013
0.775000	 -5.857669e-013
0.780000	 -5.858223e-013
0.785000	 -5.858753e-013
0.790000	 -5.859257e-013
0.795000	 -5.859738e-013
0.800000	 -5.860195e-013
0.805000	 -5.860629e-013
0.810000	 -5.861041e-013
0.815000	 -5.861432e-013
0.820000	 -5.861802e-013
0.825000	 -5.862152e-013
0.830000	 -5.862481e-013
0.835000	 -5.862792e-013
0.840000	 -5.863084e-013
0.845000	 -5.863358e-013
0.850000	 -5.863614e-013
0.855000	 -5.863854e-013
0.860000	 -5.864076e-013
0.865000	 -5.864283e-013
0.870000	 -5.864474e-013
0.875000	 -5.864650e-013
0.880000	 -5.864811e-013
0.885000	 -5.864958e-013
0.890000	 -5.865091e-013
0.895000	 -5.865211e-013
0.900000	 -5.865317e-013
0.905000	 -5.865411e-013
0.910000	 -5.865493e-013
0.915000	 -5.865563e-013
0.920000	 -5.865621e-013
0.925000	 -5.865668e-013
0.930000	 -5.865704e-013
0.935000	 -5.865730e-013
0.940000	 -5.865746e-013
0.945000	 -5.865752e-013
0.950000	 -5.865748e-013
0.955000	 -5.865736e-013
0.960000	 -5.865714e-013
0.965000	 -5.865684e-013
0.970000	 -5.865646e-013
0.975000	 -5.865599e-013
0.980000	 -5.865545e-013
0.985000	 -5.865483e-013
0.990000	 -5.865414e-013
0.995000	 -5.865338e-013
1.000000	 -5.865256e-013
1.005000	 -5.568208e-013
1.010000	 -4.388245e-013
1.015000	 -1.761149e-013
1.020000	 2.612585e-013
1.025000	 8.690279e-013
1.030000	 1.623678e-012
1.035000	 2.509595e-012
1.040000	 3.526311e-012
1.045000	 4.677682e-012
1.050000	 5.980254e-012
1.055000	 7.485589e-012
1.060000	 9.262534e-012
1.065000	 1.135106e-011
1.070000	 1.379029e-011
1.075000	 1.669940e-011
1.080000	 2.024129e-011
1.085000	 2.447013e-011
1.090000	 2.941341e-011
1.095000	 3.535196e-011
1.100000	 4.271619e-011
1.105000	 5.152456e-011
1.110000	 6.163103e-011
1.115000	 7.375678e-011
1.120000	 8.914312e-011
1.125000	 1.074889e-010
1.130000	 1.276781e-010
1.135000	 1.517071e-010
1.140000	 1.833358e-010
1.145000	 2.204337e-010
1.150000	 2.570065e-010
1.155000	 2.984979e-010
1.160000	 3.557010e-010
1.165000	 4.153772e-010
1.170000	 4.432305e-010
1.175000	 4.399718e-010
1.180000	 4.034377e-010
1.185000	 1.792756e-010
1.190000	 -6.280847e-010
1.195000	 -2.470315e-009
1.200000	 -5.601702e-009
1.205000	 -9.488720e-009
1.210000	 -1.226226e-008
1.215000	 -1.276389e-008
1.220000	 -1.178474e-008
1.225000	 -1.022351e-008
1.230000	 -8.686748e-009
1.235000	 -7.566397e-009
1.240000	 -6.812362e-009
1.245000	 -6.220952e-009
1.250000	 -5.700309e-009
1.255000	 -5.262028e-009
1.260000	 -4.911676e-009
1.265000	 -4.621532e-009
1.270000	 -4.365529e-009
1.275000	 -4.136071e-009
1.280000	 -3.933243e-009
1.285000	 -3.753333e-009
1.290000	 -3.590199e-009
1.295000	 -3.439763e-009
1.300000	 -3.300499e-009
1.305000	 -3.171260e-009
1.310000	 -3.050396e-009
1.315000	 -2.936328e-009
1.320000	 -2.828034e-009
1.325000	 -2.724859e-009
1.330000	 -2.626193e-009
1.335000	 -2.531434e-009
1.340000	 -2.440096e-009
1.345000	 -2.351835e-009
1.350000	 -2.266388e-009
1.355000	 -2.183523e-009
1.360000	 -2.103049e-009
1.365000	 -2.024823e-009
1.370000	 -1.948744e-009
1.375000	 -1.874737e-009
1.380000	 -1.802744e-009
1.385000	 -1.732727e-009
1.390000	 -1.664662e-009
1.395000	 -1.598535e-009
1.400000	 -1.534343e-009
1.405000	 -1.472082e-009
1.410000	 -1.411756e-009
1.415000	 -1.353366e-009
1.420000	 -1.296915e-009
1.425000	 -1.242402e-009
1.430000	 -1.189824e-009
1.435000	 -1.139174e-009
1.440000	 -1.090441e-009
1.445000	 -1.043608e-009
1.450000	 -9.986527e-010
1.455000	 -9.555499e-010
1.460000	 -9.142673e-010
1.465000	 -8.747686e-010
1.470000	 -8.370130e-010
1.475000	 -8.009559e-010
1.480000	 -7.665490e-010
1.485000	 -7.337417e-010
1.490000	 -7.024807e-010
1.495000	 -6.727114e-010
1.500000	 -6.443783e-010
1.505000	 -6.174255e-010
1.510000	 -5.917973e-010
1.515000	 -5.674385e-010
1.520000	 -5.442949e-010
1.525000	 -5.223138e-010
1.530000	 -5.014437e-010
1.535000	 -4.816347e-010
1.540000	 -4.628385e-010
1.545000	 -4.450085e-010
1.550000	 -4.280994e-010
1.555000	 -4.120669e-010
1.560000	 -3.968683e-010
1.565000	 -3.824614e-010
1.570000	 -3.688049e-010
1.575000	 -3.558581e-010
1.580000	 -3.435808e-010
1.585000	 -3.319329e-010
1.590000	 -3.208749e-010
1.595000	 -3.103675e-010
1.600000	 -3.003719e-010
1.605000	 -2.908495e-010
1.610000	 -2.817627e-010
1.615000	 -2.730743e-010
1.620000	 -2.647483e-010
1.625000	 -2.567497e-010
1.630000	 -2.490451e-010
1.635000	 -2.416024e-010
1.640000	 -2.343915e-010
1.645000	 -2.273842e-010
1.650000	 -2.205545e-010
1.655000	 -2.138786e-010
1.660000	 -2.073352e-010
1.665000	 -2.009054e-010
1.670000	 -1.945728e-010
1.675000	 -1.883234e-010
1.680000	 -1.821458e-010
1.685000	 -1.760308e-010
1.690000	 -1.699715e-010
1.695000	 -1.639634e-010
1.700000	 -1.580034e-010
1.705000	 -1.520907e-010
1.710000	 -1.462258e-010
1.715000	 -1.404108e-010
1.720000	 -1.346489e-010
1.725000	 -1.289442e-010
1.730000	 -1.233019e-010
1.735000	 -1.177275e-010
1.740000	 -1.122272e-010
1.745000	 -1.068074e-010
1.750000	 -1.014746e-010
1.755000	 -9.623525e-011
1.760000	 -9.109578e-011
1.765000	 -8.606231e-011
1.770000	 -8.114061e-011
1.775000	 -7.633604e-011
1.780000	 -7.165351e-011
1.785000	 -6.709735e-011
1.790000	 -6.267137e-011
1.795000	 -5.837876e-011
1.800000	 -5.422211e-011
1.805000	 -5.020341e-011
1.810000	 -4.632406e-011
1.815000	 -4.258486e-011
1.820000	 -3.898603e-011
1.825000	 -3.552730e-011
1.830000	 -3.220785e-011
1.835000	 -2.902641e-011
1.840000	 -2.598126e-011
1.845000	 -2.307030e-011
1.850000	 -2.029108e-011
1.855000	 -1.764081e-011
1.860000	 -1.511645e-011
1.865000	 -1.271472e-011
1.870000	 -1.043214e-011
1.875000	 -8.265067e-012
1.880000	 -6.209732e-012
1.885000	 -4.262274e-012
1.890000	 -2.418769e-012
1.895000	 -6.752525e-013
1.900000	 9.722495e-013
1.905000	 2.527702e-012
1.910000	 3.995039e-012
1.915000	 5.378146e-012
1.920000	 6.680846e-012
1.925000	 7.906883e-012
1.930000	 9.059914e-012
1.935000	 1.014350e-011
1.940000	 1.116109e-011
1.945000	 1.211603e-011
1.950000	 1.301154e-011
1.955000	 1.385074e-011
1.960000	 1.463660e-011
1.965000	 1.537200e-011
1.970000	 1.605967e-011
1.975000	 1.670222e-011
1.980000	 1.730217e-011
